Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
102622.0,-2.87717642607719,4.5696485647254415,-9.553068767116839,4.44107935434428,-3.6539613865240894,-1.8779808525988704,-3.5143534876061,1.5476079597064998,-2.5033039699085498,-7.575634379939362,7.00213577397937,-9.95919399367656,2.12207206066581,-8.88487177224851,-1.64485747819635,-7.18992618738758,-10.445105031627302,-3.2719075376306,1.4822774347261798,0.105615110186545,1.27289634389685,1.30026844858483,-0.00395013351868523,-0.36084777781177,-0.5975259975449421,-0.390901228489311,0.592196918920005,-0.24101015285038105,346.94,1
13323.0,-5.454361779396732,8.287420555349831,-12.7528112729386,8.59434189301081,-3.10600228114338,-3.17994875686414,-9.25279393795831,4.24506220985367,-6.32980084623466,-13.136698369103902,11.228470279576001,-17.1313009454468,-0.16940105681412398,-18.049997689859396,-1.36623566099065,-9.7235653091894,-14.7449024646768,-5.24730110631125,-0.5746751437958171,1.3058619148343702,1.84616479291417,-0.267171794223081,-0.31080396975162106,-1.20168545799806,1.35217609502433,0.6084245963604029,1.57471478384204,0.8087252050902329,1.0,1
117700.0,0.5157446202537079,-4.49580406358526,-0.9606555348978392,-0.948652149043685,-2.74518058893768,0.3276485129352381,-0.810197644237994,-0.138880705476969,-0.7917292194698159,1.13100180950309,-1.05286302979373,-0.794196839092955,1.24430615119457,-0.706987629350918,1.18378235140056,0.572732163910211,-0.125448850992121,1.02039717508171,-0.949079695363282,1.48822590027506,0.6280610221184211,0.21396204032961896,-0.496403797039843,0.610306075485885,-0.848974009786377,-0.237115880335248,-0.10124516793858003,0.137244386713732,915.9,0
152492.0,-2.66484926244779,-1.15236049316763,0.257148616435905,-2.73539457341017,-1.68042140885857,-0.0761820156066448,-0.238259935951712,0.8173195909389821,-2.51274956874242,0.40324967145285295,0.13793825670137602,0.15342224456293,1.2960860263507,-0.0945083397662133,-1.3284625217558002,0.278172935314316,0.172643290274629,0.616379345292141,-0.5491116156055611,0.0484701123222155,-0.0459014309310407,-0.09521993789269198,-0.361055419703164,-0.37074370905429,0.7644430101858001,-0.122579288145151,0.27137366772183896,-0.21261311102182895,259.5,0
75338.0,-2.48705130207232,-1.04084419946479,0.2990742010290689,-0.40929533473217,-0.327972247241058,-1.33846371233285,1.5372868639609798,0.172094616219305,-0.832413208998698,-1.16583437902745,-0.4996832158801621,0.25265792642984,0.326671302163429,0.634348786779321,0.264789592647783,0.4341364586993279,-0.280873841391564,-0.713929084865907,-0.3420260706270561,1.18234212991979,-0.0213271394742695,-1.3209632161271498,0.9718885170450692,0.35631220920461104,-0.035020410278966005,0.473487117139374,-0.0263724046029969,-0.0770996426884236,399.0,0
65602.0,1.13174016731557,0.227044785465658,0.9021531400889772,2.33855232415079,-0.460993719846284,0.169193989325918,-0.4640481609278021,0.27205565327576803,-0.392609405560289,0.8974472193873321,0.462864889026095,-0.597249340320944,-1.86163379560462,0.636569241183385,0.30347284750821696,1.3199507025947,-1.01992645843121,0.945137417981734,-0.7932184012548359,-0.230222280102128,0.151537677906549,0.283826208906684,-0.0928051379917561,-0.0434937588949138,0.3819571693223929,0.106022481282912,-0.00530444685370347,0.0131279388191056,10.65,0
139107.0,-4.66650010041278,-3.95232008590575,0.206093981663422,5.153524617523138,5.229468882294429,0.939039595033364,-0.6350328599131899,-0.7045064735851221,-0.234785699547585,4.03143505114991,0.9836467789147852,-0.5789137427048621,-0.199814214445048,-0.7297069280094829,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.7596733471969581,-0.5023040992791801,0.63063883618903,-0.5138802225066851,0.7295258501008349,22.47,1
80610.0,1.28166606040722,0.386333315380208,0.167324045903004,0.6035340174360899,-0.14485226630153195,-0.853577454587453,0.11877593146257,-0.213876591339608,-0.030876686870275,-0.299301883101042,-0.28859617237519497,0.4253863344992871,0.8700453821248371,-0.424680386701335,1.05650513997365,0.556155114350833,-0.169185947234843,-0.253138136484228,-0.0668753459015003,-0.0314767453493337,-0.304446845728362,-0.848645951387594,0.0777588892918294,0.00099073241024454,0.283673245485855,0.114743550659584,-0.0197818829949682,0.0284583307689869,1.98,0
77333.0,-0.461700961293548,0.475547786489285,1.8922529514049096,0.524653790118776,0.35197825162844604,-0.206473762755947,0.722836232420305,-0.14083657475505498,-0.320846138601239,-0.333786612626862,-0.0591798647941829,0.3513824846325689,0.7039856911057809,-0.19336570490403,1.17013481001515,-0.118066574263364,-0.40319310311524703,-0.565680021082795,-0.602559770781755,0.18097151308351606,-0.084283132656012,-0.207535959189124,0.124975440810168,0.0421100347573674,-0.200874215356111,-0.6700698188811,-0.106371597666606,-0.177267777545559,55.93,0
149582.0,-4.28058383167792,1.4211000074166498,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558,-11.5714234295766,-1.4815558418283998,-6.180918699456179,-9.28518598266033,-3.92172214129965,0.6855108602998761,-0.198962780003302,-0.14006199513461498,-0.90772022005271,-0.680107948583095,-0.34916989292971096,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.7230514332756729,1.1,1
163630.0,-0.252683358088383,0.834165331880472,1.4186422456245198,-0.0100650587437607,-0.6407982329285171,0.161115924750574,-1.13158669611848,-2.58102137324525,0.11669437157005802,-1.3659753062925402,-0.7369878576196529,0.270821046519087,-0.506336267083102,0.6258625896669879,1.4586077368476,0.0814449811818443,-0.15545274081892402,0.10468413381808,0.2661964397094561,0.6176696292643461,-1.46501526596811,-0.17366424878541398,-0.15689313617751402,-0.0731571283546319,1.2541458301718,-0.560251972645614,0.0674840577228238,0.185093994949545,1.0,0
45463.0,-1.47689343619361,2.1223137924616498,-1.22946956041319,1.20184879823143,-0.34326438778751595,-1.3177039093228302,-1.52814215893659,-0.620953383361586,-1.2130403225023798,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.24009142545528606,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.23893008682421105,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1.0,1
133712.0,2.24190271980022,-1.3760319172022502,-0.6661666129176851,-1.68561839044254,-1.16970190094274,-0.0812779300033001,-1.34351607950869,-0.0171178592750861,-1.4758261378549902,1.6768599517189,0.921867546618121,0.503631965430022,1.4962018850446102,-0.5779424272925461,-0.806137429270059,-0.337896700387202,0.171158982181011,0.3034211010048889,-0.00730022622415985,-0.3401033458319,-0.0796440927724566,0.2995917962610949,0.28332623649863103,0.713765601609417,-0.274576669577361,-0.229726411827827,0.0290798653919136,-0.0460312901312605,12.0,0
164948.0,-0.5730265788951271,0.5832573878529239,0.717510566406465,-1.51238529498792,2.50177621153593,4.141536256386621,0.00201494849383246,0.968106152005148,0.195973159956005,-0.5548484149660811,0.0899635844775743,-0.0864176680349341,-0.157363085882538,-0.022402044637668,1.76460227108136,-0.32438635878852395,-0.523824086277717,0.117064057721801,0.5875782862386489,0.304376874192069,-0.215609527931341,-0.392959322692514,-0.284038056137268,0.6557442061771639,0.385353788586411,-0.6506556750882161,0.211992353486241,-0.0855826490855414,1.0,0
91407.0,-3.95120850670532,2.88180518239049,-6.42149029451106,2.43418142416554,-1.32732453838007,-2.12210598673342,-3.2275333300383,-0.6855604755820799,0.775985124963588,-4.72309174576035,4.921657447038,-8.75277008726404,1.5201977419793502,-8.5520227319441,0.351975957711389,-4.5340297530839,-6.46540863418339,-1.8903099791168896,0.174840185624481,-0.669351428982036,1.41047856462921,0.27940282083060103,0.570821171370176,0.65627101478476,-0.29860054890348303,-0.4075713588943061,-1.37870253026193,1.37913029153249,52.69,1
18690.0,-15.3988450085358,7.472323896501122,-19.0269123426632,11.165525840514,-6.89385628014845,-2.12093657486019,-14.9133299850456,-0.7212140943201841,-7.175096615335798,-14.166794659606,10.2777688628065,-14.9854337328686,0.345179234077653,-14.666388972654099,-0.34635254196534604,-8.333242495554629,-12.6025964553952,-4.87668342078337,0.604625910708604,1.11150221461014,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.2629423738439103,-1.17806316323334,1.0,1
153256.0,1.9075308129033897,-0.903749945623491,-0.6215316120388821,0.748691504312052,-0.973664560173073,-0.5299303739981229,-0.5585860584444139,-0.120424843473292,-0.139674148699417,0.989348622593938,-1.47305726379003,-0.43806891107582,-0.465874041501074,0.100030322571426,0.23650858320098805,-1.2677545284369298,-0.3307747058304989,1.47028566962809,-1.22853983972859,-0.5242224512853,-0.279773195505617,-0.4131178480842829,0.17278808750904598,-0.200583505128928,-0.210806239485237,-0.6718405165436611,0.0448195428287615,-0.0167893987036861,102.0,0
49815.0,-1.63293344761107,0.0598745700008364,1.75908845533442,-0.255132946995196,0.7349902175343891,-0.452811122940735,0.43736331613515295,0.0398095860108834,-0.27795766110351505,-0.511385478181064,0.595801598211087,0.8658953359635401,0.0570209623340609,-0.14774282470912398,-1.3814764698343602,0.123006719645468,-0.563310878810694,-0.0448366167908139,0.231587412191071,-0.0781149195227435,-0.12524264712698802,-0.40784149893685495,-0.240101578142402,0.0299894858540525,0.50178040049801,0.173050492896638,-0.373031369772183,0.32005734650194,38.42,0
172738.0,1.63417757161878,-0.486938837730626,-1.97596707370747,0.495363620480254,0.263634950284469,-0.7130488728054809,0.459925327975755,-0.33687884123502193,0.7436763817069201,-0.990123506849344,-0.32100076253903004,1.1318257817697,1.61259466029199,-1.75412921277802,-0.236947630193946,-0.0118479955728646,0.924177677428394,-0.0774337825640044,0.102177030718239,0.3840528691408879,-0.113197220495685,-0.493593660841444,0.00199312720959127,0.602533384425031,-0.0499364166570635,-0.145522404017653,-0.0405536866785061,0.0248838854851932,220.28,0
129668.0,0.7533560124211178,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.3165959458644498,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.020578970970202,0.309601855257659,-2.6177669602824505,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.18769685024010305,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,2.0,1
142409.0,-1.17218291948653,1.66171286952217,-3.04963701906308,2.5550584339002405,3.66903461419474,-3.1629983722747497,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.9974487632453573,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.4172308009365202,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.7143808012253459,-1.6000235915078798,-0.6347829342679271,0.822713228036362,0.494375178430933,2.0,1
74352.0,0.280876320986483,2.16284196689421,-2.77115717739348,1.24557684938551,1.43230302782823,-0.6339603015187271,0.284874892557564,-0.482299736389549,-0.8247062420601501,-1.21124159907472,1.28216984073299,0.5532726590241421,1.38999343988576,-3.3441978831361,0.273119373187431,1.49242701497266,2.23311851394197,2.33443049377326,0.35980073759211706,-0.0352711393048907,0.636392498893497,-0.461843755630174,0.0526085915868598,-1.3546566915103,-0.219288967124458,-0.3301399819928,0.169716782515801,-0.0597529452408306,0.74,0
123078.0,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.7586968691702679,-1.6703805144034498,-2.3771398135206097,0.0903704457603509,0.00484726394997156,-2.7767471443682905,1.42841254547618,-4.48267863575862,-0.709519384951049,-4.6101384404744685,0.621338168687942,-4.602712644883651,-7.5241883334531785,-2.5571041222974102,1.31912362938259,0.22705062109278,0.535541841818562,0.8635915641271842,0.4507425160958499,-0.14422784443068398,-0.20560879925391,-0.539072772653385,0.503418437647693,-0.237807129664846,11.0,1
35771.0,-3.2189520106838705,2.70853541135777,-3.26304158740062,1.36186594394607,-1.64577567536596,-1.85298187130258,-3.06995821412732,-1.79687585578416,-0.213356097435365,-3.55198400939375,3.77974953895486,-6.9847714772207805,-1.1409771885878102,-9.377878452317633,0.9214635067070368,-4.6520711946211115,-9.094231297376929,-3.08254995409724,0.132330776389272,0.571654488206511,1.8078772500638405,-0.8904213950771619,-0.325814386573867,0.123039596922715,-0.0930137472776971,0.232105969675678,-0.310518998304807,-0.7452946267996229,60.6,1
68761.0,1.07292911877134,-0.6225049951246031,1.04979996769126,0.313447508322117,-1.31827410959615,-0.37366524885768304,-0.5948803205485661,0.0670217696835225,1.28060146735139,-0.469109008395744,-0.88654258733878,0.285566338717634,-0.5644574626753021,-0.4294678548637321,-0.233356589757538,-0.0851246353352591,0.17849128845294698,-0.55712519026002,0.4463762795452221,0.0325782823005863,-0.196907430755983,-0.495505575044577,0.0241835734067229,0.4609363829685689,0.091409647520602,0.936348863166494,-0.0508399012630856,0.0256850121131583,80.0,0
127423.0,1.8634782074788896,-0.22806638274823304,-0.443375169988998,1.06457544002562,-0.253949185687246,0.0777803983877941,-0.489192236154079,0.205894848190297,0.5375365431217289,0.40047099767791705,0.871767079939484,0.482878911179325,-0.85690503269262,0.5660185206024979,0.487646587119992,0.792375231731053,-1.0044049921631,0.500587997476193,-0.3980205797304779,-0.21214549064036,-0.0869674260763846,-0.3927994306318201,0.4079576090909679,0.593874891271818,-0.490989867798344,-1.02498773204315,0.0309675707467897,-0.0241355264404422,36.0,0
74545.0,-1.52553060034078,0.345408148347126,2.4030656596933,-0.177193686193037,-0.7177243270258179,-0.194891941802328,-0.251583664161691,0.734212507578936,-0.194991450066225,-1.1088603413183502,0.782673825537885,1.04514821836989,-0.117502420883774,-0.00795399803661778,-1.12070564702553,0.57885461937501,-0.394205342412339,0.349381571760309,-0.34050713747903993,0.00556512179968001,0.123814272444684,0.0766494406443725,-0.112467317569965,0.558323493166017,0.24566191042503,0.199776175267737,-0.103290667727513,-0.0589291601577707,51.1,0
72243.0,-2.8937123583066,-2.11989285385122,0.49640580113092,1.01086265144676,1.4599935476978303,-2.59605161506835,-0.344502737150786,0.275589987103669,-0.8021955269829271,-0.6662026355951,-0.332241153861681,0.564372035395635,0.534714716056288,0.7773517468149841,0.535858279365298,-0.0881417666794862,0.0223709518805128,-0.285155153479076,-0.15449927871891198,0.963214208633,0.473003254037868,0.0164299048767399,0.214848835314356,0.7663024533708259,-0.318512585435297,0.200690377926253,-0.0178390582499495,-0.357579350966449,128.0,0
64585.0,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.4123640756810779,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.9669515510536292,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.3982719563363761,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.17265864456636498,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0,1
11131.0,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.587366205891602,-6.92076186060174,3.1669989068855204,1.4106776526461595,1.86567876848945,0.407809281593599,0.605809354312964,-0.7693481181234408,-1.7463368287861,0.502039516709683,1.9772583297728,0.7116065312094849,1.0,1
56650.0,-8.7620833940977,2.7910302823504103,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.974250523323491,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.8247402229870096,2.8369929949656303,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.21966526625489605,0.330020364891881,-0.0282517554687547,-0.15627027297218302,7.52,1
